id,x,y
e1ab9a3f-29ed-468b-807a-45d0fac21e51,0.7077080594791461,0.9295043055486545
e1d837ba-04ca-4140-9a17-10c93abb3a1e,-0.15888213599038198,0.3730772237484234
e1f0201c-915b-4631-892e-bf98bf61037f,0.797952338904057,0.26588633120131705
e268fe32-3eea-4644-b7aa-be56ff2a7352,0.05365739470109552,0.6778267503237436
e295cc1b-a284-41e3-945e-ed6857bacf37,0.72157266689671,0.5947600260143471
e2989d8d-e2ec-4f85-86ed-34abd841c8e7,0.6512727136714351,0.15571294865814272
e2afae81-f66b-4127-b45e-0164615f8a20,0.8004619842434566,0.6084667763544849
e2b1aa6e-5400-4d5e-9179-5b747b144029,-0.07361919877443016,0.31874983356066056
e2d0f411-5c82-4b14-b68c-3fb51d1f24b8,1.0080856930381639,0.5109872046944337
e3052611-7a01-447f-bc3d-1fab9b5945b4,0.7895956833898577,0.5273885823754931
e33a68b2-1e2f-40ac-a9e7-799aee14dbe9,0.6258922074205124,0.32461318303856296
e33de0ba-f272-4fbb-b40a-b854433929f4,0.7956141253195812,0.23163125332134427
e36b3cb7-943a-4ba8-8f0e-7fae24dd1aa7,0.08039151959254895,0.7661348981179387
e376c03d-c6d8-40a6-9be6-2d3493abe4dd,0.5831006048438155,0.14125577323681446
e390e7ad-35ce-41f0-90cb-352b863559ab,0.623794066436636,0.060397779244727376
e3a58dc5-3324-416a-9b84-b7242505d072,0.8283770919119086,0.25851337588534334
e3addd17-e87e-40cf-a88b-a607bd2d8604,0.3929492701814723,0.18396848328514473
e3c83bd4-ad9d-4ab1-b8e4-1946cb3c442c,0.4790543172447957,0.8852583714866458
e4002c87-2d28-4406-94a0-278cce043dfb,-0.05729904519354729,0.34494002853360894
e438cfef-c35a-4b57-98b4-8ca030df2e33,0.6875765432875552,0.8137557923166472
e454d157-5537-41bb-a9c3-a2bd08f2faa1,0.6767313113475033,0.41053539398873184
e456eb07-be5f-4290-934f-53d444cadb77,0.7779348191129687,0.39604885661150013
e49a303b-7796-4c8f-b98a-6677ab97c255,0.9836576071850128,0.8132287079053042
e4a613cb-2cfa-4733-8d2b-ed6b4e18b718,0.9606239719509472,0.37077049729280953
e4bdd4b0-d4ed-4dde-9be3-fc6a1e219df1,0.4671489702333815,1.0952844182682586
e4d60688-6cd6-43b9-b684-8ffa03c25f6b,0.5422023557397627,0.20132388838389362
e4db5ec7-d290-488f-afc7-91846e74b8dd,0.9335889863440212,0.5139285563179227
e4e3e934-0ba0-483a-95e2-02d396af4ab6,0.6608474527772025,0.044784924123939925
e4e3fbc5-7892-4d3e-a3a1-c7b0e5634466,0.7923954435029769,0.050766823801707606
e4eb140c-08a8-466d-9c97-e7793c754ffd,0.3593378524733115,0.8192201445075105
e4fbe59c-27b2-4d17-9bae-444aa7fa4ed7,0.8417381164167562,0.31293291824434855
e51a1b57-4dd0-4111-b9cf-4c962c46f9d0,0.5331836172862467,0.5535702955128359
e52114f4-eab8-44bd-98ae-6ff7dc715fbc,0.6096379659233101,0.23303339266887957
e5c47c2a-7fba-4052-9633-b470766db3ec,0.6601783067970837,1.145030159755346
e5ce1b4d-9e48-4393-ab80-eb0a378423bb,0.6430887760658387,0.8621096127199767
e5dc7d19-ba15-4df2-aede-13b8ccfa2b24,0.23703154506185034,-0.04344311125006872
e5fb1b8a-97a3-43d8-add6-e0ef28fd38e8,1.0007861630513826,0.5591164921059283
e62addaf-7c33-431f-8d44-fa874d4ae897,0.7186803193960368,0.18863703311838598
e63dc55b-da9a-47d4-b032-09dab3894dae,1.0630481629593402,0.6719309708298594
e68f50ba-90ff-4b92-91a7-c6ea53e6d7a4,0.6090704331759226,-0.021652807054823597
e69aff6b-612b-4ece-a2d4-ea103932e33d,0.623653965245693,0.1952396502791807
e6b7cafb-8f12-48b0-958e-bf46d548deab,0.33104706427987324,-0.01063104952090439
e6cb6dca-71a1-4d8e-8498-cc3fb47f42ac,0.4421711798249984,0.8312795332402176
e6efa282-665d-4ff3-8315-07a0a2281449,0.7094711739992529,1.057346364629128
e6f677c1-0cce-4265-8347-bb012df9e4ce,0.05321920218079104,-0.08661546929621049
e6fddaad-b95b-492e-9257-cbe509de5bb0,0.6600774740736128,0.5224913208051415
e77ca0a0-189f-4d6b-9264-bece6c1c49da,0.9472241703473745,0.6308527971328558
e781b5d0-1364-4827-81ff-7a6334f5283e,0.10223351981588116,-0.047540547888739224
e78534a6-2013-4745-815c-a53c912f51fa,-0.029668542310554356,0.33769871518944783
e7991885-f397-4686-b77e-d88b7f313e4d,1.1014424279223356,0.4329823472979737
e7a341a6-97fa-4804-867e-ab6f7d23a7b1,-0.05653303343695386,0.29570763990878407
e7d4fc0d-8123-4649-9d51-38c9599d7837,0.9240389976792471,0.8337865489171844
e8157d52-f843-4b36-9155-24a5caae025c,0.5225644306822165,1.1179704626616884
e818b9de-e66d-429b-ad07-377b6f95c3f6,0.2381948424743015,0.22458428254466015
e847e173-ff48-4061-8614-ca329eb5f101,0.12254670433667911,0.431333076372252
e865677f-e4a6-473d-b854-f814cabab376,0.8095035761575623,0.3530012089451958
e8b31cd0-5d12-4158-80d1-8d65f489c9be,0.550522396002873,0.7494753310435099
e9461d04-8170-44f1-b0d5-d21fc48599f0,0.9019506515734349,0.24757473188130416
e9a1d48a-fc48-4efa-abdf-0cc0747cd82a,-0.05041573271972011,0.15533407256465248
e9c07439-0b2d-4b5d-8549-8b0e4ea97e65,0.8665371352154081,0.30160238910060755
e9db94a1-52b9-4b1e-8909-a444788578e4,0.8744722449263297,0.587285401803206
e9e40c72-bcb2-473d-ac47-3d6b77c1206a,0.01572764186902445,0.16304875028696955
e9ef5a6c-56ea-4396-b92c-65ad1b54c257,0.017780364591580253,0.4171533719075564
ea1b40a7-b41a-48c6-888a-366f519e1dc7,0.09806207573744731,0.2951985299960795
ea8af360-7dd6-49e7-970c-1cc2ffa2475b,0.6223237739367079,0.48368360092631324
eaa9f687-e5d1-451b-a774-1b3a1474734a,0.3494614467664408,0.5361708881793191
eaf264d3-612d-467d-b2aa-ae0abdbd18de,0.17006069118669637,0.24218877737200936
eaf41244-ce9f-4bef-9519-2dc2f98cb230,0.778554416382236,1.123019637697917
eaf70bfb-c887-48b2-b387-3b2794d5005e,0.19095948732970083,0.03615138035712682
eb148e64-f201-4176-8dfc-8c031061c357,0.451493458538688,0.12240570019766286
eb3fa35b-1f29-400f-8edb-62a5934ba6ad,-0.015753280029056887,0.43581040380061475
eb5ebabe-78d4-4836-a8a3-de0a37c10940,0.6690159592871094,0.90280810523408
eb775ce4-ae45-4206-8c05-f075a90a254d,0.8971591639171009,0.9009488052264747
eb7dc318-5a3d-4e20-af00-c4f9ec8e7681,0.15867947430773466,0.1583892079152566
eb9174d9-136e-413d-aabe-235a4198729e,0.8838843073134633,0.7229631963376996
ebdd0eb2-c9c0-4f63-81a6-2a00bfd93db3,0.788615676315969,0.1836246195975789
ebf4fa35-d92f-4b7e-8bcb-46cee96a7810,0.7026419290119652,1.0836160370671943
ec0399f7-65a8-46aa-9084-c23b7c5b523f,0.7817347328390312,0.9250467244580433
ec1c1aeb-1945-4fce-8e8d-6498fb4ab918,0.8264413884911135,0.8826735264315179
ec49424c-55db-4c49-89be-c431a714808b,0.308198873198688,0.4500701885800003
ec56e7ba-9f23-4d12-826e-849c057c1c6e,0.6891289509311593,-0.018572700741069374
eca836bf-f44b-4f86-8dab-86c3da3f3a69,1.003179199721035,0.7091029899001662
ecf3ae9a-cc28-41c4-98e0-0e4c330c5538,0.8372458026850869,0.3517118402294915
ed72bc2c-5081-4609-909f-e646eddec735,-0.1010981147153183,0.29022735825783336
eda5b2e2-bf66-4ea6-aedb-d7c2f4e201ee,-0.10014282112553215,0.18100106743442304
edc2f97a-dfce-4f43-b7d0-e06eabc9fc00,0.3665341186671253,0.7715160197132898
edda7f1b-1311-45fe-b942-91ff4e2045c9,0.7258262287075052,0.17485284809933596
ee05e8e2-ffa3-462b-8aaf-c5790619dbe0,0.8607105381330107,0.264042621512306
ee2996f6-d5c8-4db8-9964-32b23c929096,0.16076171828689967,0.1309476277741369
eead3a94-e9a5-49b7-83e5-3868fdd235cf,0.8406585567275409,0.019581468026351176
eeba0cb1-e072-4e70-ba61-3a3611203312,0.357866051985786,0.4486718296058182
ef53efdd-c3cc-423d-9954-e3e2dbc6b209,0.9618145036799153,0.944847146495739
efb376da-8c4d-422c-89e0-9d8120d1ef34,0.8709957753785492,1.0796206050751265
efc88def-8d19-44a4-bcc8-120ff9b85d38,0.664555812583461,0.4478458861358244
efd31548-1df5-4d02-add1-d35f58814747,0.029956426653543613,0.648626160665185
efd92496-ee35-4bb8-b49a-8ae1ad3d8959,0.657501679512172,0.3338942378340878
efef8378-f6c3-4235-9483-a91ac1bcfe81,1.0555821771829368,0.6874558223877866
effd4d63-5b16-4301-9931-208526fe6f67,0.9307463510050171,0.16414373564224338
f007b062-1a95-4c9a-b2d1-be54dffdf4bf,0.27785473489077506,0.7790282343197821
f0210ed0-1108-424b-a7c3-7f78f229ff06,0.9264348441791785,0.4110870172652849
f0237659-5bb7-4259-961f-45977e0e44cf,-0.009708256961165515,0.5175249063180003
f03f364e-065d-4128-93cd-2f7e0cbf8d31,0.1310201559813836,0.48191230363847437
f0ad95f4-a658-46c7-adf1-df1fcd669782,0.013492192168603222,0.47362617757111314
f0ed4143-a53d-4d85-a2db-ca31e6598943,0.25506956664307545,0.5562776665815573
f103691d-9d74-429a-ae7c-f56cf9d7d913,0.5289396474894331,1.0997501146015063
f113ed99-ee69-44bd-bb62-acf1c4714722,0.3841775717969786,0.6607418226563836
f116285a-cde9-4fde-8037-41ab2e538e8a,0.1877663489116425,0.5656674628379532
f129e477-bd41-4a4e-89e3-5683ce1f8714,0.6431830080502721,1.1575382095479294
f1308f54-b9ec-4d1f-bf19-289cbee7fabf,0.8394278847544591,0.7942469914942677
f15371a6-4b48-433d-98cc-bb2d9e7acd87,0.3143959383362618,0.3743028821852125
f15ddd75-d381-4684-8316-17df90fa7532,0.9861816563880306,0.7444698603023475
f1777d7b-4eb1-4f67-a52a-fd6cad4d6d1d,0.5760383900306755,0.7105402267526466
f1b6cb3e-22b0-4085-b244-a50bfee484f2,0.7418417507052852,0.5501494182495085
f1c0a2bb-ee62-4c97-8096-8e639c53ceab,0.7057334366928519,0.7978809182834375
f209f178-3857-4817-a6e9-9264a9bc8099,0.6746452301529916,0.98672448457631
f24a8088-fc49-4e80-9624-b6cfd3d091c0,0.7441007138410607,0.8388084198790594
f24ef1e3-1cd7-4c51-b02f-a8388a298a0e,0.17679421596607334,0.32532059597418
f2817a6e-53d5-4f11-a32d-0886942075b7,0.3783341783840376,0.4722694688867766
f29e10b1-4b57-4599-9b45-efd078c90990,0.4528079675848579,0.3129205148031941
f2c94c3b-d970-4675-bab9-1bb4b60ac02a,-0.00428578514669981,-0.0374022896651333
f2cd6299-b876-4da3-af2e-2a972f6f8839,0.9636775723404489,0.9216210162077049
f2ed22ac-39e3-4a16-b946-6a56c2c6760f,0.33514329146332156,0.3857506710691258
f2ef2867-e65b-4cd3-9011-47e0c44b0a42,0.03680928986892215,0.22075206197736108
f2fa0b21-a935-414e-9941-b9d14c75d6f1,0.4792730386663239,0.9835643950523221
f302e266-4e0a-4c87-99b8-67b5d361e854,-0.15332042841625657,0.19905427943193402
f30eb23c-bc3e-4d26-8fad-f60c4db4ab4f,0.7379244908224685,0.10677553259761374
f332cf5b-c8b5-449b-80c0-76502cded0a8,0.09600928482791879,0.27843544236274076
f3393519-ac82-49ed-88a5-b80e6e4352ad,0.8561741454434023,1.0521125599496168
f376317e-9312-40e5-9f91-4c104269163a,0.26543798336741087,-0.17495314724799207
f383c65d-d765-4dce-99a3-2301ff0c818f,1.0405337676350028,0.43830088663855554
f40ab8ef-bec0-454f-82fa-f70b389f969d,-0.05446385405686268,0.20374000439816561
f44a391a-c336-46c7-9fd3-7a8039c03a53,-0.02907026157821897,0.12758085757480678
f45695af-a34c-4983-957e-5f203e435b40,0.0038565092622836346,0.44572935324628477
f456c4c4-08f3-4bc3-8ec2-8dd93c80b64e,0.1173505215095542,-0.006484461576496068
f468a037-1ea7-4f24-a845-bc6b4eaf06ac,0.2789645451605746,0.6114853677626567
f46aa433-372a-42ca-a3c7-4481122d90ba,0.34876484823954434,-0.05737843273702665
f4b7c8bd-cca4-4b0d-adb5-97278167389a,0.31172473986530513,0.6997668583139725
f50feb60-d9e5-4249-b646-75c52c8cbfc3,0.8682388219179045,1.1185708721662857
f549e78e-b80b-4398-958b-d9d9bcbfc07f,0.26763864725493214,0.2537108703368429
f5a9d891-b057-46a0-b116-56f93d00b6a2,0.5285150257128439,1.0415289341829677
f5c898ad-8925-426d-9c4a-9745ab7ac5ae,-0.03539298080663788,0.11241934233365569
f5cd7a84-eef9-436f-8e50-c5452108a6d2,0.5190533154417508,0.8117247429414314
f5ce1e41-265f-4e59-bc9a-5c7d471ee89c,0.22165959055009363,0.7112334920777617
f6587d5a-02df-4ae4-8c1b-e013336aa23f,0.9192133780537839,0.9104638512202242
f6705397-8ae2-43b9-822c-9755ace25131,0.6088775259076789,1.061994752622498
f6940d63-a879-4580-9242-85561ab1f3a8,0.8095387967842942,0.303437726964858
f6ae8922-104c-4b3d-b5c2-628c0268d2d2,0.22134554056427258,0.5656236014485061
f6b808f9-4c39-42eb-87c1-3b49869e230e,0.7567561971005099,0.4322459139547022
f751179c-16b0-4b64-99d4-bda196e5d679,1.1483238227196981,0.4824983719781041
f7a01102-a8d8-4d08-8e5b-cf951af12c47,0.4334377054897827,0.38471250757712155
f7dd8569-64ae-474b-afad-c529b65b6b13,0.8023925762684063,0.1259862671443657
f805bcf3-b4c8-42ed-86a4-2dfc24062b4f,0.878095195635424,0.24057442329768902
f8165464-32fa-4c46-bb5a-10670b5a4620,0.1497380875746632,-0.06738707618548381
f83fde22-019a-41e3-ad3c-0ac1394350ae,0.8348531856652838,0.9010625283969345
f873d15d-dbe5-409a-b95e-78133e73f0d9,0.5364949949172501,0.2693467958685922
f89964c9-60b8-4f80-902c-1fa0c109743a,0.06238031373568215,0.11075938962972647
f8f3476b-3d59-46d8-94d0-9e19ccd0a6d6,0.9361463858084559,0.42511347534906807
f950f077-decf-490d-aa90-7a7737004dc4,0.1522867917800577,0.421728417001163
f9515502-41e7-4e3b-af2c-e42202f00d5c,0.06067498659912372,0.2829060814167794
f9537bff-9c11-4db0-b3df-6d4d58adf7ba,0.1042758234788538,0.0492420261592002
f9a85635-b0de-4f63-8c44-3c05c21d045e,0.17767359019371284,0.39051595376836845
f9b4e901-8fae-4314-b2c8-b490a46f860c,1.1060015564525152,0.4994693046906259
f9ee2396-ea3d-4099-a758-8c96f22580a9,0.8751195975739134,0.8901271758528425
f9fe1eef-2117-496c-9ef7-875357e5073c,0.615764886378869,1.084156788392413
fa02aa2c-4a13-49b7-a7c0-35ae23ea2317,0.5330088864328284,0.8959510557439129
fa161ac1-0615-421e-bd8b-363dee60adae,0.7346663061420992,0.7937431289972514
fa181c04-e063-48fe-94a7-688ed57acab9,0.35799495130889153,0.48132150938064694
fa2bd084-9e27-4398-b6f2-45cd00f4116c,0.1256157284139679,0.07582456089990544
fa563d89-e808-4c13-81a0-893e27b395a1,0.17675780956142556,0.6763847891643853
fad26b40-d951-4692-9baf-79db3e2f8746,0.8782704484480318,0.04648424774850755
fae06744-dc89-4eb0-865f-4728cbc830e1,0.5174700333184388,0.8307740901842349
fae9efa1-3c3e-4d26-bff7-8e36d8331dd3,0.20504287564827778,0.7238352995112147
faee5411-dffc-417c-8594-e54bc3192bfb,-0.06755776716233881,0.46691790703537667
fb397dc4-59d2-4114-9e43-e2a7ce3142ba,0.6152204382421224,0.7352674781891966
fb8e0b19-a3a0-4086-95cd-16718bf86b45,0.8269829980330458,1.0684270428808789
fb9908df-7ea4-4ebb-bfd9-ea14b4bb29a1,0.14065202643225072,0.5765238222872251
fbee1d5d-b2fc-4bb6-93a6-08bc432e75a7,0.0983828353982241,0.08863997197923715
fc1facf3-6ae2-4ef6-a5df-d91767887d84,0.9545888299010944,0.4723982412926956
fc3ad96a-2123-4bc4-a443-f42c24c2c323,0.8512914904892468,0.965564874748025
fc6cb210-e839-4f22-9c3a-aa895705081a,0.22630617109893217,0.7587185262651797
fc7ddec0-daba-4514-afac-0080823fab75,1.0430723528778243,0.6678999362781258
fc9592f3-1d9a-4dea-bc55-6c41c017f447,0.3658032480681039,0.38740632564331445
fc9c3608-1aad-4839-bfc5-2271b0386030,-0.08808841839028089,0.22770849841974963
fcaea630-8f6c-4b09-8ea8-d5bdc899348e,0.7003159815004452,0.30613608906922507
fcb3d27f-7856-42ac-851a-64890221fe98,0.10025211144961162,0.5282189575128526
fcc54e45-6744-4fb3-ab4b-7ede09752a10,0.06436367004649174,0.14346783465654592
fd762aac-c98a-42c6-bf9a-409f6be1a90d,0.2842397858393863,0.7139761181629969
fd8b8e2e-c0bc-417f-932b-3dbba8f3814b,0.7846961878938497,0.1696179120353972
fdc4f3fc-580b-4148-92d5-e5380b00606d,0.5491531657384168,1.0380407952614163
fe736534-9ed2-4e73-b596-2a0d5bb1bbe5,0.11101085768759317,-0.07392226765606524
fe73b661-e3e8-4b0b-92c4-392d9451297c,0.46341969352043383,0.3543525607174588
fe9dacac-66b0-4634-a3a5-3a6a7ec36b8d,1.0184329974989466,0.6014037591101924
fea01e31-87bc-410a-a710-3f874e6377a5,0.48750165431914594,1.0789410589645274
febe9244-d91a-46de-beea-b9df8a1381d8,1.0556366170842837,0.6381831625392124
feccdd3b-84b2-4267-abd2-c04ef16dd5e7,0.7163272483509282,0.7409519091863889
fefc1c70-fb8a-49bf-9807-53ad4468b3a0,0.1924850613756518,0.19480023091328336
ff2c5a6d-89e0-4576-951c-0115caf6c07c,0.862780543843104,0.801093957863659
ff990c64-c330-45cf-affb-28f4a3ad26d3,1.0313958215165038,0.3709383257160311
ffa63fce-3fe9-4a4d-aadd-87027063df93,0.6064825582766687,1.171769451308539
ffffc381-9fa3-470d-bfc2-441c643c6039,0.275524097299906,0.09704294555388397
